14814,,,,,,,,,,,,,,,,,,,,,,,6.11533018867925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14203730272597,,,,,,,,,,,,,,,,,,,,7.11111111111111,7.35146951663833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.42686567164179,,,,,,,,,,,,,,,,,,,,,,,,,19.31330472103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5645161290323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59375,,,,,,,
14828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2953488372093,,,-4.74515235457064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.12903225806452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14831,,,6.86222222222222,,,,,,,,,,,,,,,,,,,,-3.90533397405094,,,0.774170531573314,,,,,,,,,,,,,,,,,,,,,2.05649717514124,-0.933649289099526,,,,,,,,,,,,1.718961352657,-1.1734375,,,,,,,,,,,,,,,9.53448275862069,,,,,,,,,,,,20.6105263157895,,,,1.37056504599212,,,,4.46281260149399,2.72013274336283,,,,,,,,-0.292452830188679,,,,,,,,,-11.4583333333333,,,-4.28270042194093,,,17.8701442841287,,,,,,,,,,,,,,,,9.04114490161002,,,,,,,,,,,,,,,,,,,,,,-3.08049113233288,,1.9673735725938,,,,,,,,,,-0.329308452250274,,,,,,,,,,,,,,,6.26015303119482,,,,,,-5.96178343949045,,,,5.91104858781517,,4.2410514541387,,,,,,,,,,-0.0635520439711439,-6.38765008576329,,,,,,,,,,,14.6666666666667,17.1244019138756,,1.15532118887824,,,,,,,,,,,,,,,,,,,,,,-4.14121258633922,-3.25,,,,,,,-1.06285003111388,,,,,3.25317662007624,4.03967227253126,,,,,,-5.10445205479452,,,,0.62375,,,,,2.69503923394068,,,,,,,,,,,,,,6.51428571428571,,,,,,,,,10.4444444444444,,,,,0.036191974822974,,,,,,,,0.966388721739878,,,,,,,,,,,7.66943549754196,,,,,,,,,,,2.56018621148304,,,,-0.127711612079966,,,,,,1.56612903225806,,,,,,,,,,,,,,,-4.43641354071363,,,,,,,,,,,,,,,,
14842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0571516836577078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14843,,,,,,,,,,,,,,,,,,,,,,,-4.11111111111111,,,,,,,,19.9210526315789,,,,,,,,,,,,,,,,,,19.095165394402,,,,,,,,,,,,0.668742216687422,,,,,,,,,,,,,,,-3.05766423357664,,,,,,,,,,,,,,,,,,,,,-2.73651452282158,,,,,,,,-10.0909090909091,,,,,,,,,,,,,,,20.6959355828221,,,,,,,,7.10598316295851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56565656565657,,,,,,,,-1.39285714285714,,0.0434042553191489,,,,,,,,,,,,,,,4.21971288515406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76841887417219,,8.15690866510539,,,,,,,,2.63932172318973,,,,,,,,,,,,,,-11.695652173913,,,,,,,,,,,,,,0.740437158469945,,,,,,,,,,,,,,9.82114500626828,,,,,,,,,,,,,,,,,,,,,,,,11.534693877551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0221745350501,8.8319783197832,,,,,,,,9.59634146341463,,,,,,,,,,,,,,,,,,,,
14869,,,0.350980392156863,,,,,,,,,,,,,,,,7.31538461538462,,,4.30781129156999,0.811397779229262,,,-0.781642512077295,,,,,,,,,,,,,,-0.324728260869565,,,,,,,-2.41935483870968,-0.649740464906342,4.13269314709734,,,,,,,-7.27740492170022,,,,-0.173100490196078,-3.6430488459474,-2.26020202020202,,,2.34492753623188,,,,,,,,,1.0959595959596,,-2.16759776536313,2.42441860465116,,,,-2.82452830188679,0.233926128590971,,-11.5598320503849,,,,-3.50716845878136,,,,0.191040843214756,,,-1.62916666666667,2.17383629707113,5.32786668430102,,,,,,,-3.4689349112426,-2.94061757719715,,,,,,,-4.19036697247706,,-6.94711538461539,,,-1.23028611304955,,,,,,,-4.43998063891578,,-5.02624309392265,,2.54451345755694,,,,,,,,-3.34928229665072,,,-5.90453907346748,,,,,,,,,,-8.40525231719876,,,,,,,,-6.14228657014478,5.01988636363636,,-1.42767295597484,,,,,,,,-1.77355371900826,,5.9462890625,,-3.08014440433213,,,-2.58675078864353,,,,,,,1.46944444444444,,,3.63201663201663,,,,,,,,,,0.796390079210492,,0.722041531148361,,,,,,,,,,1.14974083317335,,,,,,,,-8.04437869822485,,,,-1.14134808853119,3.68052347959969,,-0.165631469979296,,,,3.69467787114846,,,,14.9294117647059,3.24,,,,,,,,,,,-1.07692307692308,-2.45351985559567,-0.438830469351116,-3.06607929515418,-7.70833333333333,,,,-3.3018018018018,,15.0555555555556,,2.48824343015214,-1.88342696629213,,-2.8793697685869,10.9727532097004,,,,,,,,,,-4.70232558139535,,,,-5.84949494949495,2.26005704730992,,,,-4.9765558397272,,-2.70422535211268,,,,-1.46905697445973,,,,-2.39566532258065,,,,,,-3.52648305084746,,1.24588992137241,-6.6296875,,,,,-2.44862604540024,,,,,,-1.33333333333333,,-0.387555214134819,-1.94952856350527,,-8.2994923857868,,,,,,,,-0.355673133450911,,7.9438217988232,,-3.23409893992933,,,,-0.4766747733805,,,,,-0.863658418243571,,-0.678944315545244,,,,,,-0.929824561403509,,,,-2.79277679100059,,,,,,,-5.90305206463196,,,-2.3433734939759,-3.07362924281984,,-1.74875056792367,,,,,,,,,-0.571717171717172,,,,,
14877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3024154589372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14893,,,,,,,,,,,,,,,,,,,,,,,-5.11624365482233,,,-5.99667774086379,,,,,,,,,,,,,,,,,,,,,1.27586206896552,0.24390243902439,4.46976744186046,,,,,,,,,,,1.64846870838881,-4.11145510835913,,,,,,,,,,,,,,,-0.95118549511855,,,,,,,,,,,,,,,,-0.81929347826087,,,,0.463166268894193,3.48929008567931,,,,,,,,-6.26973684210526,,,,,,,,,,,,,,,7.03004291845494,,,,,,,,,,,,,,,,1.39203084832905,,,,,,,,,,,,,,,,,,,,,,2.22827496757458,,1.35416666666667,,,,,,,,-2.58675078864353,,2.07438016528926,,,,,,,,,,,,,,,-1.42543859649123,,,,,,,,,,2.32161437805455,,3.38899762337481,,,,,,,,,,1.91905257678293,,,,,,,,,,,,,2.11267605633803,,-2.32406287787183,,,,,,,,,,,,,,,,,,,,,,-1.42209398186315,-10.1368421052632,,,,,,,-9.68862275449102,,,,,1.77247783875053,2.40726757904672,,,,,,,,,,-0.637556789500252,,,,,2.05308624773582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0402014652014652,,,,,,,,,,,4.99076212471132,,12.4199529134785,,,,,,,,,1.19747695293547,,,,0.648068669527897,,,,,,-5.16372391653291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2258953168044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908,,,-2.78643216080402,,,,,,,,,,,,,,,,,,,,3.36166445329792,,,4.29674796747967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.878378378378378,,,,1.65789086630387,3.50462885036189,,,,,,,,4.5676625659051,,,,,,,,,,,,,,,3.19860064585576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5068306010929,,,,,,,,,,0.565829145728643,,,,,,,,,,,,,,,8.10294117647059,,,,,,,,,,3.67340315680779,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6236559139785,,,,,,,,,,,,,,,,,,,,,,1.627410109432,,,,,,0.724896019013666,,,,,,,,0.810510887772194,,,,,,-1.77815699658703,,,,-4.85473457675753,,,,,1.72839808800098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58064516129032,,,,,,,,,,2.85225225225225,,8.87919387525332,,,,,,-2.10638525819584,,,2.29568491167101,,1.6314479638009,,,,,,,,,1.62359550561798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02320359281437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8981288981289,,,,,,,,,,,18.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.39812814974802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.47674418604651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22522522522523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14986,,,,,,,,,,,,,,,,,,,,,,,0.636937132912769,,,,17.7303370786517,,,,,,,,,,,,,,,,,,-6.76923076923077,,11.6493506493506,,21.938566552901,,,,,,,,,,,,12.0786516853933,,,,,,,,,,,,,10.979381443299,,3.20523860782203,,,,,,,,,,,,19.9,,,,,,,1.07596685082873,,10.6803278688525,,,,,,,,-4.74736842105263,,,,,,,,,,,,,,,18.6660567246112,,,,,,,,,,3.41666666666667,,,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,1.86153846153846,,,,,,,16.6439790575916,,,,,,,,,,7.07853403141361,,,,,,,,,,,,,,,,,,,,,19.0765895953757,,,,,,,,,,,,,,,-6.71794871794872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6613310867734,,,,,,,,,,,,,,5.15923566878981,,,,,,,9.140625,,,,,,,,,,,,,,,,,,,,7.57142857142857,,,,,,,,,,,,,,6.54545454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90909090909091,,,,,10.7407407407407,,,,,,,,,,,,,,,,,,
15008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9108910891089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.15277777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15016,,,,,,,,,,,,,,,,,,,,,,,1.44441720799118,,,3.55663189269747,,,,,4.56374501992032,,,,,,,,,,,,,,,,4.57171615500755,,7.13872301332108,,,,,,,,,,,,5.25092250922509,,,,,,,,,4.15384615384615,,,,4.00202292650034,,4.30201995619372,6.73179524152848,,,,,,,,,,,2.50478011472275,,,,5.98667324777887,,,6.46153846153846,7.44843161856964,10.340622537431,,,,,,,5.41333333333333,2.90921488408338,,,,,7.9016393442623,,,,,,,,,,,,,,,,,,3.44097439100562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76842105263158,,,,,,,,13.623320537428,,10.831884057971,6.83830104321908,,,,,,,,,,,,,10.7926829268293,,,,,,,,,,,2.93659761456372,,1.78529238038984,,,,,,,,,9.52665816326531,,,5.14721586575133,,,,,,,,,,4.34653465346535,5.87065189384179,,3.91257408975445,,,,,,,,1.53170189098999,1.7699604743083,,,,,,,,,,,,,2.58425720620843,5.55547652916074,,,,,-1.36808846761453,,,,6.82261640798226,4.32792887029289,,,14.6505162015742,,,,,,,,,14.0149253731343,-1.82864450127877,,,,3.54506621102093,4.18030623020063,,,,,,6.28535353535354,,18.0,,,,,,,,,,,,,,,5.13276397515528,,,,,,,,,,,3.76538461538462,,1.53521126760563,1.21965317919075,,,,,,,,,,-0.604006163328197,,10.0635256749603,,,,,,4.27152317880795,,,0.0955380577427822,,5.13535031847134,,,,,,,,,,,,,,,,,,,3.93970767356882,,,5.08283582089552,,,,,,,,,,,,,,,,,
15023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43971631205674,16.356783919598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66558441558442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21557454890788,,,,,11.7994350282486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.09165526675787,,,,,,,,,,,6.02471678681771,,7.58103448275862,,,,,,,,,,,,,4.69816643159379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15024,,,,,,,,,,,,,,,,,,,,,,,-5.9247311827957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83950617283951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71900826446281,,,,,,,,1.81951219512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.01863354037267,,2.82795698924731,,,,,,,,,,,,,,,-3.4602510460251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.358381502890173,,,,,,,,,,-0.944802867383512,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0810810810811,,,,,,,,,,,,,,-4.51412429378531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.45759233926129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15027,,,,,,,,,,,,,,,,,,,,,,,3.91558441558442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.70886075949367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.15153906866614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65311653116531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17586206896552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.03412073490814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.03921568627451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5524752475248,,,,,,,,,,,2.66278392545137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0745257452575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0687830687831,,,,,,,,,,,,,,,,,,,,,,,19.9451476793249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4587155963303,,,,,,,,,,,,,,,,,,,,,12.5255102040816,,,5.91363636363636,,,,7.48333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4486486486486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696969696969697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15096,,,,,,,,,,,,,,,,,,,,,,,0.354257907542579,,,,,,,,,,,,,,,,,,,,,,,,19.744,,8.67639902676399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.49276495893625,,,,,,,,,,,,,,,,,,,3.23785594639866,6.98607242339833,,,,,,,,,-1.19330708661417,,,,,,,,,,,,,,,,,,,,,,,11.0145228215768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27885548011639,,,,,,,,,,,,,,,,,1.81431445817764,,,,,,,,,,,,,,,,,,,,,8.03400383141762,,,,,,,,,,,,,,2.20634920634921,,,,,,,,,,,,,,,,,,,,,,,,-3.03476482617587,,,,7.9375,,,,,,,,,,8.56494601889339,,,,,,,,,,,,,,3.21030303030303,,,,5.5253807106599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9375,,,,,,,,,,,,,,22.152380952381,,,,,,,,,,,,,,,,,,11.6233766233766,,,,,,,,,,,,,17.875,,,,,,,,,,,,,,,,,,,,
15249,,,,,,,,,,,,,,,,,,,,,,,2.69027106534986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39212269083304,,,,,,,,,,,,,,,,,,,-3.48623853211009,,4.25109580463369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.700395256917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59985734664765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84081419624217,,,,,,,,,,,13.9163346613546,,,,,,,-2.05508474576271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0948275862069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,,,,,,,
15304,,,,,,,,,-5.93994413407821,,,,,,-0.0136425648021828,,,,,,,,3.01330408322129,,,4.48674242424242,-4.34640522875817,,,,8.70362903225806,,,,,,,,4.18481848184818,,,,,,,,2.33720136518771,,10.7022361710475,,,,,,,,,,3.37813985064494,,2.19832402234637,,,-0.504065040650406,,,,,,,,,,1.97222222222222,,3.2413684871312,0.481698389458272,,,,,15.8214285714286,,,,,,1.80647985989492,,,,5.92495921696574,,,5.99491937265297,4.43270944741533,8.30721729062138,,,,,,,,1.37164925034075,,,,,,,,,,,,,,,19.9439746300211,,,,,,,,3.74511606527235,,-9.61538461538461,,,,,,,,,,,,,,,8.67605633802817,2.99354838709677,-5.5531914893617,,,,,,,,,,,,,1.14320270924045,,,,,,,,4.85707699400645,,5.33406862745098,,,,,3.75409836065574,,,,11.6362275449102,,,,,,8.59980916030534,,,,,,,,,,6.49141181399246,,2.52098408104197,,4.664,,,,,,,7.27473344904538,,,,,,,,,,,,,3.63779527559055,,,4.21231617647059,,7.16397849462366,,,,,1.31843575418994,5.75539568345324,7.2027373823781,,,,,,,,,,,,,2.8673285198556,3.47920997920998,,,,,,,,,,-0.5,,,5.54059717129387,6.41304347826087,,,,,,,,,,,,,10.098366672784,6.11156186612576,,,,,,2.7551637279597,,,,,,,,,,,8.88541666666667,,-6.92307692307692,,,,6.58737446197991,,,-7.53658536585366,,,,-0.473581213307241,,,,,,1.83270676691729,3.69866666666667,,,,,,,,,0.675709001233046,-0.892771084337349,,1.03695408734602,,,,,,,,13.6236429433052,-9.21326164874552,,,,,,,,,,2.81306715063521,,,,,,,,7.53409090909091,,,,,20.4444444444444,,,,,,,,,,,,,,,,,,
15323,,,,,,,,,,,,,,,,,,,,,,,3.04516584333098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21055701370662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5944881889764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
